  203.55264, 201.07367, 206.12444
  203.55264, 201.9926, 210.24289
  201.05132, 200.07761, 207.0379
  200.15816, 201.07367, 205.16458
  201.05132, 203.60088, 205.16458
  207.21725, 207.33376, 211.58669
  201.91406, 204.93419, 209.50748
  198.27747, 201.9926, 207.0379
  199.23384, 201.9926, 208.72865
  199.23384, 201.9926, 209.50748
  199.23384, 201.9926, 209.50748
  201.91406, 203.60088, 212.19586
  203.55264, 204.93419, 213.2787
  188.09813, 189.55321, 200.8463
  171.19733, 166.79898, 182.88373
  169.38405, 166.79898, 179.09642
  184.01372, 182.77925, 192.84914
  185.41653, 184.55707, 197.08359
  182.56851, 182.77925, 195.72552
  184.01372, 184.55707, 199.6432
  182.56851, 184.55707, 200.8463
  182.56851, 184.55707, 200.8463
  184.01372, 189.55321, 205.16458
  177.9704, 186.27991, 205.16458
  153.02541, 162.38338, 191.32932
  143.62991, 145.93385, 175.06628
  98.419197, 98.906601, 121.79442
  126.0278, 125.93587, 148.65558
  141.18483, 141.01088, 168.55266
  126.0278, 128.46257, 163.89021
  126.0278, 128.46257, 163.89021
  115.76638, 120.88983, 156.46521
  163.64333, 171.06116, 192.84914
  184.01372, 189.55321, 201.99921
  181.08006, 187.94589, 198.38922
  123.45956, 125.93587, 137.90678
  91.515076, 92.0979, 104.46243
  159.55746, 155.50461, 172.9583
  96.071312, 96.598045, 114.07195
  96.071312, 96.598045, 114.07195
  60.209259, 60.076336, 79.04554
  131.14491, 130.98763, 153.89725
  171.19733, 173.13008, 192.84914
  171.19733, 173.13008, 194.3143
  172.96182, 173.13008, 195.72552
  161.62682, 160.12265, 186.43427
  176.34753, 179.06607, 177.11208
  189.37854, 191.10002, 188.12263
  189.37854, 191.10002, 188.12263
  189.37854, 189.55321, 186.43427
  185.41653, 186.27991, 182.88373
  188.09813, 191.10002, 188.12263
  189.37854, 194.00461, 192.84914
  190.61971, 195.35875, 194.3143
  201.05132, 205.51054, 206.12444
  205.81725, 208.02777, 207.9057
  198.27747, 203.60088, 200.8463
  141.18483, 148.36375, 140.61311
  72.540527, 81.671883, 84.817337
  72.540527, 81.671883, 84.817337
  52.324352, 58.249466, 74.735107
  51.06665, 56.601402, 74.735107
  57.48772, 66.868698, 80.652885
  52.982162, 58.249466, 74.342155
  37.541336, 38.88628, 46.557041
  46.455105, 49.129723, 63.291176
  47.017532, 48.597015, 61.175617
  40.605938, 40.208397, 49.060589
  126.0278, 130.98763, 132.48958
  161.62682, 166.79898, 179.09642
  165.60785, 171.06116, 191.32932
  165.60785, 171.06116, 191.32932
  179.54764, 186.27991, 201.99921
  201.05132, 206.50833, 214.16034
